key,fare_amount
2012-09-18 17:13:40.0000001,5.945499999999998
2011-06-07 12:11:56.0000004,18.979500000000026
2011-06-07 12:11:56.0000001,16.173
2011-06-07 12:11:56.0000003,34.55899999999999
2011-06-07 12:11:56.0000002,4.676500000000002
2011-06-07 12:11:56.0000005,6.7465000000000055
2010-05-21 23:04:44.0000002,22.14250000000001
2010-05-21 23:04:44.0000001,16.6965
2009-01-28 16:36:28.0000002,7.016499999999999
2009-01-28 16:36:28.0000003,49.669399999999975
2009-01-28 16:36:28.0000005,6.557499999999997
2009-01-28 16:36:28.0000006,10.158000000000001
2009-01-28 16:36:28.0000001,5.805999999999999
2012-03-12 02:58:56.0000001,22.99944999999999
2010-07-21 22:06:12.0000005,8.802999999999995
2010-07-21 22:06:12.0000003,7.017500000000004
2010-07-21 22:06:12.0000001,26.496749999999977
2010-07-21 22:06:12.0000002,10.393000000000006
2009-04-12 16:00:56.0000001,13.399499999999994
2013-05-24 13:37:32.0000001,6.858
2011-07-29 20:50:36.0000001,14.399999999999995
2011-07-29 20:50:36.0000003,26.712450000000008
2011-07-29 20:50:36.0000002,5.984999999999997
2014-03-05 21:07:12.0000003,12.040999999999995
2014-03-05 21:07:12.0000004,7.6365
2009-11-28 15:07:24.0000004,55.653699999999944
2009-11-28 15:07:24.0000001,16.162333333333336
2009-11-28 15:07:24.0000003,6.339499999999994
2015-04-11 14:16:12.0000003,6.997499999999994
2015-04-11 14:16:12.00000010,5.592999999999997
2015-04-11 14:16:12.00000011,6.8075
2015-04-11 14:16:12.0000001,7.232999999999993
2015-04-11 14:16:12.0000002,7.1465000000000005
2015-04-11 14:16:12.0000006,55.68654999999999
2015-04-11 14:16:12.0000007,4.773050000000003
2015-04-11 14:16:12.0000008,8.4025
2014-11-15 10:57:20.0000002,7.774499999999998
2014-11-15 10:57:20.0000001,7.388499999999996
2010-07-31 15:47:28.0000001,4.9479999999999995
2014-05-12 20:56:48.0000005,5.735499999999997
2014-05-12 20:56:48.0000001,6.6404999999999985
2014-05-12 20:56:48.0000004,9.170999999999987
2014-05-12 20:56:48.0000003,8.382000000000001
2014-05-12 20:56:48.0000002,10.319000000000006
2014-01-16 06:00:48.0000001,11.612499999999997
2014-04-23 11:18:40.0000003,9.536500000000004
2014-04-23 11:18:40.0000002,5.841000000000005
2014-04-23 11:18:40.0000001,8.762999999999993
2011-09-22 04:49:56.0000001,44.376
2011-10-28 07:35:52.0000003,6.880500000000003
2011-10-28 07:35:52.0000002,13.683999999999996
2011-10-28 07:35:52.0000001,6.998999999999994
2015-05-10 19:54:00.0000001,7.609000000000002
2015-05-10 19:54:00.0000003,5.7935000000000025
2015-05-10 19:54:00.0000005,9.772499999999994
2015-05-10 19:54:00.0000004,8.672000000000002
2011-03-28 23:18:48.0000001,11.680999999999997
2014-08-26 01:31:04.0000001,25.02594999999998
2015-02-26 15:55:48.0000004,11.719000000000001
2015-02-26 15:55:48.0000003,7.425999999999997
2015-02-26 15:55:48.0000002,6.4030000000000005
2013-11-22 15:36:36.0000002,6.022500000000011
2010-02-13 11:03:04.0000002,5.164499999999996
2010-02-13 11:03:04.0000001,6.2672500000000015
2010-02-13 11:03:04.0000004,5.421499999999998
2010-02-13 11:03:04.0000003,6.772500000000001
2011-06-26 18:48:08.0000004,9.535499999999999
2011-06-26 18:48:08.0000005,17.39499999999998
2011-06-26 18:48:08.0000002,5.448500000000003
2011-06-26 18:48:08.0000001,9.280499999999998
2010-10-14 23:48:56.0000001,5.5
2010-10-14 23:48:56.0000002,41.211900000000036
2010-10-14 23:48:56.0000003,13.5655
2010-10-14 23:48:56.0000004,7.2825
2011-01-22 07:48:28.0000001,9.581999999999995
2011-10-17 18:49:20.0000003,16.521500000000003
2011-10-17 18:49:20.0000002,7.082499999999998
2011-10-17 18:49:20.0000005,10.253499999999992
2009-03-24 16:39:12.0000002,10.226000000000003
2009-03-24 16:39:12.0000004,8.412499999999994
2009-03-24 16:39:12.0000003,9.972999999999995
2009-03-24 16:39:12.0000001,6.953000000000003
2014-07-21 18:19:00.000000102,7.035000000000008
2014-07-21 18:19:00.000000106,9.579500000000014
2014-07-21 18:19:00.000000107,5.687499999999999
2014-07-21 18:19:00.00000094,31.12849999999998
2014-07-21 18:19:00.000000161,7.042499999999998
2014-07-21 18:19:00.000000129,13.31550000000001
2014-07-21 18:19:00.00000083,5.620999999999997
2014-07-21 18:19:00.000000163,14.001499999999998
2014-07-21 18:19:00.000000117,9.429500000000003
2014-07-21 18:19:00.00000028,5.25
2014-07-21 18:19:00.00000089,12.012999999999998
2014-07-21 18:19:00.000000130,5.978499999999997
2014-07-21 18:19:00.000000105,6.450999999999999
2014-07-21 18:19:00.000000123,13.161499999999988
2014-07-21 18:19:00.000000103,50.58094999999994
2014-07-21 18:19:00.000000227,4.7105000000000015
2014-07-21 18:19:00.000000189,8.072499999999998
2014-07-21 18:19:00.000000168,7.214499999999998
2014-07-21 18:19:00.000000173,8.7665
2014-07-21 18:19:00.000000128,14.869500000000007
2014-07-21 18:19:00.000000143,22.812999999999974
2014-07-21 18:19:00.00000018,17.086649999999988
2014-07-21 18:19:00.00000049,9.268000000000006
2014-07-21 18:19:00.00000022,7.149499999999997
2014-07-21 18:19:00.000000200,5.093499999999997
2014-07-21 18:19:00.000000193,8.793000000000005
2014-07-21 18:19:00.000000231,6.630000000000003
2014-07-21 18:19:00.000000202,9.808000000000007
2014-07-21 18:19:00.00000092,31.369600000000002
2014-07-21 18:19:00.000000148,7.831500000000005
2014-07-21 18:19:00.00000057,4.011499999999997
2014-07-21 18:19:00.00000074,5.887499999999999
2014-07-21 18:19:00.000000183,11.285500000000003
2014-07-21 18:19:00.000000221,22.713250000000006
2014-07-21 18:19:00.00000078,7.596500000000004
2014-07-21 18:19:00.00000058,5.953
2014-07-21 18:19:00.000000214,6.006999999999998
2014-07-21 18:19:00.000000122,9.450999999999992
2014-07-21 18:19:00.000000137,4.175000000000003
2014-07-21 18:19:00.00000027,7.304500000000008
2014-07-21 18:19:00.00000047,18.258000000000003
2014-07-21 18:19:00.00000061,8.372000000000009
2014-07-21 18:19:00.000000196,8.186999999999994
2014-07-21 18:19:00.000000125,13.157500000000011
2014-07-21 18:19:00.000000126,15.497500000000002
2014-07-21 18:19:00.000000145,4.584000000000002
2014-07-21 18:19:00.00000080,13.306500000000007
2014-07-21 18:19:00.00000055,8.8065
2014-07-21 18:19:00.00000066,11.0625
2014-07-21 18:19:00.000000111,5.1145
2014-07-21 18:19:00.00000042,6.9535
2014-07-21 18:19:00.000000215,5.891500000000001
2014-07-21 18:19:00.00000043,22.381499999999978
2014-07-21 18:19:00.000000119,15.311999999999996
2014-07-21 18:19:00.000000115,11.308500000000004
2014-07-21 18:19:00.0000009,9.058499999999999
2014-07-21 18:19:00.00000075,9.375499999999994
2014-07-21 18:19:00.000000118,4.687500000000002
2014-07-21 18:19:00.00000038,15.247999999999998
2014-07-21 18:19:00.000000124,9.4805
2014-07-21 18:19:00.000000242,6.8199999999999985
2014-07-21 18:19:00.00000019,6.937500000000001
2014-07-21 18:19:00.00000056,13.438500000000008
2014-07-21 18:19:00.000000239,7.5040000000000076
2014-07-21 18:19:00.000000101,7.796000000000009
2014-07-21 18:19:00.000000216,33.57795000000001
2014-07-21 18:19:00.000000198,5.34385
2014-07-21 18:19:00.000000174,34.58229999999998
2014-07-21 18:19:00.00000070,7.102500000000003
2014-07-21 18:19:00.0000004,9.621500000000001
2014-07-21 18:19:00.000000135,6.152499999999996
2014-07-21 18:19:00.000000165,7.392500000000008
2014-07-21 18:19:00.00000010,11.9625
2014-07-21 18:19:00.000000211,6.7230000000000105
2014-07-21 18:19:00.000000190,7.301500000000007
2014-07-21 18:19:00.00000021,4.885000000000002
2014-07-21 18:19:00.000000204,6.168449999999996
2014-07-21 18:19:00.000000112,6.260499999999999
2014-07-21 18:19:00.000000169,20.355500000000003
2014-07-21 18:19:00.000000226,7.595500000000002
2014-07-21 18:19:00.000000109,5.467999999999996
2014-07-21 18:19:00.000000113,16.35619999999999
2014-07-21 18:19:00.000000127,18.209350000000015
2014-07-21 18:19:00.000000182,10.408500000000009
2014-07-21 18:19:00.00000036,8.188349999999993
2014-07-21 18:19:00.000000220,5.0115
2014-07-21 18:19:00.000000121,6.884000000000001
2014-07-21 18:19:00.00000050,9.478499999999997
2014-07-21 18:19:00.000000178,6.134000000000001
2014-07-21 18:19:00.000000166,7.270499999999991
2014-07-21 18:19:00.000000224,6.106499999999998
2014-07-21 18:19:00.000000134,6.855499999999998
2014-07-21 18:19:00.000000195,11.944000000000006
2014-07-21 18:19:00.00000015,37.88359999999997
2014-07-21 18:19:00.0000005,46.23264999999999
2014-07-21 18:19:00.000000120,14.510000000000005
2014-07-21 18:19:00.000000133,7.044000000000004
2014-07-21 18:19:00.00000044,7.6615000000000055
2014-07-21 18:19:00.000000233,7.1770000000000005
2014-07-21 18:19:00.00000063,8.443999999999999
2014-07-21 18:19:00.000000167,8.958500000000008
2014-07-21 18:19:00.000000208,6.2429999999999986
2014-07-21 18:19:00.00000030,8.191500000000001
2014-07-21 18:19:00.00000098,6.287500000000003
2014-07-21 18:19:00.000000179,7.4345000000000026
2014-07-21 18:19:00.000000219,5.411500000000001
2014-07-21 18:19:00.0000006,6.583600000000001
2014-07-21 18:19:00.0000008,12.298000000000004
2014-07-21 18:19:00.00000031,20.88350000000001
2014-07-21 18:19:00.000000225,4.834500000000002
2014-07-21 18:19:00.000000235,7.811000000000002
2014-07-21 18:19:00.000000104,8.8565
2014-07-21 18:19:00.00000011,4.901000000000002
2014-07-21 18:19:00.00000026,4.6985000000000054
2014-07-21 18:19:00.000000228,7.443500000000003
2014-07-21 18:19:00.000000154,7.161999999999999
2014-07-21 18:19:00.000000240,5.448000000000007
2014-07-21 18:19:00.00000069,9.402049999999997
2014-07-21 18:19:00.000000210,9.381000000000007
2014-07-21 18:19:00.00000097,23.51349999999999
2014-07-21 18:19:00.000000136,8.476000000000003
2014-07-21 18:19:00.000000150,9.141499999999995
2014-07-21 18:19:00.00000060,4.6234999999999955
2014-07-21 18:19:00.00000073,5.877499999999992
2014-07-21 18:19:00.000000177,18.825499999999987
2014-07-21 18:19:00.000000222,8.275500000000005
2014-07-21 18:19:00.0000003,17.432000000000006
2014-07-21 18:19:00.00000012,5.124000000000002
2014-07-21 18:19:00.000000139,5.647500000000001
2014-07-21 18:19:00.000000194,8.459000000000005
2014-07-21 18:19:00.00000014,8.693000000000014
2014-07-21 18:19:00.00000051,5.395999999999999
2014-07-21 18:19:00.000000218,10.660333333333334
2014-07-21 18:19:00.000000181,5.8795
2014-07-21 18:19:00.000000114,13.280000000000005
2014-07-21 18:19:00.00000072,7.955499999999998
2014-07-21 18:19:00.000000213,6.7589999999999995
2014-07-21 18:19:00.00000064,4.624500000000007
2012-12-07 16:13:08.0000001,12.010999999999992
2011-06-13 09:55:04.0000005,9.717000000000006
2011-06-13 09:55:04.0000004,6.269
2011-06-13 09:55:04.0000001,10.043500000000005
2014-12-27 22:31:56.0000002,9.260000000000002
2014-11-24 09:50:20.0000001,5.820999999999998
2014-11-24 09:50:20.0000002,18.03049999999999
2015-02-17 12:29:52.0000003,5.707499999999997
2015-02-17 12:29:52.0000002,7.615999999999999
2015-02-17 12:29:52.0000004,11.665999999999997
2015-02-17 12:29:52.0000001,4.419000000000003
2010-02-21 21:57:20.0000001,10.491500000000004
2010-02-21 21:57:20.0000002,5.4403500000000005
2010-09-20 16:48:00.000000101,12.158499999999993
2010-09-20 16:48:00.000000140,5.735
2010-09-20 16:48:00.00000052,6.066499999999999
2010-09-20 16:48:00.00000038,11.577500000000008
2010-09-20 16:48:00.000000135,9.820999999999996
2010-09-20 16:48:00.000000145,9.438999999999998
2010-09-20 16:48:00.00000090,11.478499999999999
2010-09-20 16:48:00.00000088,33.700900000000004
2010-09-20 16:48:00.000000161,20.938999999999997
2010-09-20 16:48:00.000000160,6.223
2010-09-20 16:48:00.00000012,5.8295
2010-09-20 16:48:00.00000028,52.140349999999984
2010-09-20 16:48:00.000000117,26.543299999999977
2010-09-20 16:48:00.00000018,4.8210000000000015
2010-09-20 16:48:00.00000059,7.407650000000002
2010-09-20 16:48:00.00000061,6.097000000000001
2010-09-20 16:48:00.00000037,6.407499999999998
2010-09-20 16:48:00.000000133,13.048000000000002
2010-09-20 16:48:00.000000141,13.149000000000008
2010-09-20 16:48:00.000000113,32.82720000000002
2010-09-20 16:48:00.00000067,20.180949999999992
2010-09-20 16:48:00.00000066,25.557050000000032
2010-09-20 16:48:00.000000128,11.364000000000011
2010-09-20 16:48:00.000000109,10.74599999999999
2010-09-20 16:48:00.000000167,31.74109999999999
2010-09-20 16:48:00.00000065,5.847000000000001
2010-09-20 16:48:00.000000157,40.44399999999998
2010-09-20 16:48:00.00000045,11.602000000000006
2010-09-20 16:48:00.00000054,9.1335
2010-09-20 16:48:00.00000076,6.000500000000003
2010-09-20 16:48:00.000000125,16.147499999999994
2010-09-20 16:48:00.00000031,12.933499999999999
2010-09-20 16:48:00.000000105,8.836699999999993
2010-09-20 16:48:00.00000017,8.743500000000008
2010-09-20 16:48:00.000000127,5.036999999999999
2010-09-20 16:48:00.000000149,51.39704999999994
2010-09-20 16:48:00.00000039,31.572349999999997
2010-09-20 16:48:00.00000095,46.4803
2010-09-20 16:48:00.00000062,7.815000000000003
2010-09-20 16:48:00.00000029,9.284499999999994
2010-09-20 16:48:00.000000155,34.74904999999997
2010-09-20 16:48:00.000000123,6.945499999999995
2010-09-20 16:48:00.00000020,10.111000000000002
2010-09-20 16:48:00.0000003,11.665500000000003
2010-09-20 16:48:00.000000102,4.394000000000001
2010-09-20 16:48:00.00000096,8.768
2010-09-20 16:48:00.00000087,8.938000000000004
2010-09-20 16:48:00.00000063,27.69400000000002
2010-09-20 16:48:00.00000078,10.7774
2010-09-20 16:48:00.00000049,5.1560000000000015
2010-09-20 16:48:00.000000115,18.097500000000018
2010-09-20 16:48:00.00000080,9.542000000000007
2010-09-20 16:48:00.00000046,21.071499999999997
2010-09-20 16:48:00.00000048,10.2863
2010-09-20 16:48:00.00000033,30.509399999999978
2010-09-20 16:48:00.000000136,6.311000000000002
2010-09-20 16:48:00.00000032,17.18049999999999
2010-09-20 16:48:00.00000082,18.68000000000001
2010-09-20 16:48:00.00000091,13.99950000000001
2010-09-20 16:48:00.00000051,38.75289999999999
2010-09-20 16:48:00.000000107,10.146499999999996
2010-09-20 16:48:00.000000150,6.938000000000001
2010-09-20 16:48:00.00000070,6.827999999999998
2010-09-20 16:48:00.000000165,36.794299999999964
2010-09-20 16:48:00.00000097,31.450149999999987
2010-09-20 16:48:00.00000075,7.281000000000002
2010-09-20 16:48:00.000000164,13.502999999999997
2010-09-20 16:48:00.000000162,5.399499999999997
2010-09-20 16:48:00.00000026,6.685999999999999
2010-09-20 16:48:00.000000126,8.938499999999992
2010-09-20 16:48:00.00000077,14.938999999999995
2010-09-20 16:48:00.000000138,5.515999999999999
2010-09-20 16:48:00.000000118,21.509500000000003
2010-09-20 16:48:00.00000011,12.687500000000005
2010-09-20 16:48:00.00000073,21.444800000000004
2010-09-20 16:48:00.000000120,10.833000000000002
2010-09-20 16:48:00.00000034,28.66050000000001
2010-09-20 16:48:00.00000057,9.531000000000004
2010-09-20 16:48:00.00000044,16.505999999999993
2010-09-20 16:48:00.00000079,23.701149999999952
2010-09-20 16:48:00.00000013,13.493499999999997
2010-09-20 16:48:00.00000060,6.403499999999999
2010-09-20 16:48:00.00000098,18.214900000000004
2010-09-20 16:48:00.00000022,5.476000000000003
2010-09-20 16:48:00.00000043,11.751
2010-09-20 16:48:00.000000130,4.8195000000000014
2010-09-20 16:48:00.00000094,14.202500000000011
2010-09-20 16:48:00.000000153,10.601700000000003
2010-09-20 16:48:00.0000009,17.22649999999999
2010-09-20 16:48:00.000000119,7.909500000000004
2010-09-20 16:48:00.00000089,4.2225
2010-09-20 16:48:00.00000053,15.300999999999988
2010-09-20 16:48:00.00000014,11.6505
2010-09-20 16:48:00.00000093,14.94065
2010-09-20 16:48:00.000000144,8.89449999999999
2010-09-20 16:48:00.00000030,18.15749999999998
2010-09-20 16:48:00.000000147,31.364799999999992
2010-09-20 16:48:00.000000108,17.35235000000001
2010-09-20 16:48:00.00000064,8.093000000000002
2010-09-20 16:48:00.00000010,10.843999999999983
2010-09-20 16:48:00.00000042,10.807500000000006
2012-04-01 22:22:28.0000001,6.719000000000002
2012-03-05 09:19:32.0000001,7.825000000000012
2012-03-05 09:19:32.0000002,6.739
2012-03-05 09:19:32.0000005,20.442749999999993
2012-03-05 09:19:32.0000003,10.922500000000008
2012-03-05 09:19:32.0000004,5.919500000000004
2012-08-20 14:47:36.0000003,6.548999999999993
2012-08-20 14:47:36.0000004,41.11974999999998
2011-12-01 01:36:08.0000002,5.913350000000004
2013-06-21 11:33:28.0000002,7.969499999999999
2013-06-21 11:33:28.0000004,6.202999999999995
2013-06-21 11:33:28.0000001,5.230500000000009
2013-06-21 11:33:28.0000003,14.640999999999996
2013-04-10 11:33:28.0000001,14.036000000000001
2013-04-10 11:33:28.0000002,9.990500000000003
2014-03-29 14:59:28.0000003,5.1775
2014-03-29 14:59:28.0000002,9.113499999999998
2010-04-05 06:01:24.0000001,7.480849999999995
2014-12-01 00:12:44.0000001,22.660149999999966
2012-08-01 18:54:24.0000001,9.308500000000002
2012-08-01 18:54:24.0000002,6.332000000000001
2012-08-01 18:54:24.0000003,6.764500000000001
2013-07-13 18:28:20.0000005,8.832999999999998
2013-07-13 18:28:20.0000001,5.021999999999998
2013-07-13 18:28:20.0000002,8.794500000000001
2013-07-13 18:28:20.0000004,7.562000000000004
2014-03-06 04:23:32.0000001,9.011000000000001
2014-10-07 19:04:08.0000002,13.621299999999994
2014-10-07 19:04:08.0000005,8.984499999999997
2014-10-07 19:04:08.0000006,6.6555
2014-10-07 19:04:08.0000004,5.425500000000007
2013-08-21 09:32:24.0000002,10.369000000000003
2013-08-21 09:32:24.0000004,11.90950000000001
2013-08-21 09:32:24.0000003,6.4915000000000065
2015-01-26 07:13:44.0000006,8.404850000000005
2015-01-26 07:13:44.0000002,7.949000000000004
2015-01-26 07:13:44.0000004,8.951
2015-01-26 07:13:44.0000003,11.465499999999999
2009-03-16 09:55:24.0000003,6.234499999999994
2009-03-16 09:55:24.0000005,5.842000000000001
2009-03-16 09:55:24.0000004,10.155999999999992
2009-03-16 09:55:24.0000006,7.376499999999997
2009-03-16 09:55:24.0000002,4.732999999999997
2011-03-06 21:01:00.000000150,6.081500000000003
2011-03-06 21:01:00.00000026,4.439500000000007
2011-03-06 21:01:00.000000148,12.32909999999998
2011-03-06 21:01:00.00000088,6.119500000000006
2011-03-06 21:01:00.00000098,5.072500000000003
2011-03-06 21:01:00.00000054,13.509499999999987
2011-03-06 21:01:00.000000101,11.0125
2011-03-06 21:01:00.000000175,9.071499999999995
2011-03-06 21:01:00.00000029,10.3595
2011-03-06 21:01:00.000000106,7.194000000000006
2011-03-06 21:01:00.00000099,6.823000000000003
2011-03-06 21:01:00.000000158,10.773249999999997
2011-03-06 21:01:00.000000130,7.272499999999999
2011-03-06 21:01:00.00000027,5.361500000000001
2011-03-06 21:01:00.00000032,19.51665
2011-03-06 21:01:00.000000111,17.532000000000004
2011-03-06 21:01:00.00000024,12.668949999999997
2011-03-06 21:01:00.000000118,10.711000000000004
2011-03-06 21:01:00.00000016,8.294499999999998
2011-03-06 21:01:00.00000066,10.298000000000004
2011-03-06 21:01:00.000000133,15.04099999999998
2011-03-06 21:01:00.00000070,6.038
2011-03-06 21:01:00.000000104,6.379499999999994
2011-03-06 21:01:00.00000076,9.343499999999992
2011-03-06 21:01:00.000000141,7.155
2011-03-06 21:01:00.000000145,5.979
2011-03-06 21:01:00.000000143,7.7545
2011-03-06 21:01:00.00000092,6.5875
2011-03-06 21:01:00.00000080,5.060999999999996
2011-03-06 21:01:00.00000015,35.097899999999974
2011-03-06 21:01:00.000000153,19.8375
2011-03-06 21:01:00.00000093,10.131650000000006
2011-03-06 21:01:00.000000162,34.521300000000004
2011-03-06 21:01:00.00000062,9.773500000000002
2011-03-06 21:01:00.000000129,16.65150000000002
2011-03-06 21:01:00.000000107,21.0325
2011-03-06 21:01:00.00000045,5.0465000000000035
2011-03-06 21:01:00.000000115,13.894999999999996
2011-03-06 21:01:00.0000002,4.952500000000004
2011-03-06 21:01:00.00000044,9.210000000000003
2011-03-06 21:01:00.000000167,7.556999999999999
2011-03-06 21:01:00.000000169,5.71315
2011-03-06 21:01:00.00000067,48.81019999999999
2011-03-06 21:01:00.0000007,8.080000000000002
2011-03-06 21:01:00.000000135,53.04024999999998
2011-03-06 21:01:00.000000128,12.363999999999997
2011-03-06 21:01:00.0000004,8.213499999999993
2011-03-06 21:01:00.00000010,9.522500000000006
2011-03-06 21:01:00.000000151,12.975999999999999
2011-03-06 21:01:00.00000055,10.65849999999999
2011-03-06 21:01:00.00000095,9.421
2011-03-06 21:01:00.000000102,12.6745
2011-03-06 21:01:00.00000034,17.28485
2011-03-06 21:01:00.000000108,5.274999999999992
2011-03-06 21:01:00.00000012,4.6975000000000025
2011-03-06 21:01:00.00000085,5.120500000000005
2011-03-06 21:01:00.0000001,12.8025
2011-03-06 21:01:00.00000035,6.235500000000001
2011-03-06 21:01:00.00000097,14.59200000000001
2011-03-06 21:01:00.000000105,7.5654999999999974
2011-03-06 21:01:00.00000020,12.687499999999995
2011-03-06 21:01:00.000000114,4.936350000000004
2011-03-06 21:01:00.00000038,6.617450000000003
2011-03-06 21:01:00.0000006,10.49
2011-03-06 21:01:00.00000086,8.394000000000002
2011-03-06 21:01:00.00000049,6.720000000000002
2011-03-06 21:01:00.000000147,9.294500000000001
2011-03-06 21:01:00.00000040,3.914500000000002
2011-03-06 21:01:00.00000064,6.005999999999998
2011-03-06 21:01:00.00000061,11.808000000000002
2011-03-06 21:01:00.0000005,5.725249999999997
2011-03-06 21:01:00.0000009,7.906499999999999
2011-03-06 21:01:00.00000042,5.067499999999999
2011-03-06 21:01:00.00000022,29.172649999999987
2011-03-06 21:01:00.00000021,20.115
2011-03-06 21:01:00.00000094,5.286000000000004
2011-03-06 21:01:00.000000156,8.671500000000009
2011-03-06 21:01:00.00000072,5.822000000000007
2011-03-06 21:01:00.00000031,13.209500000000002
2011-03-06 21:01:00.00000089,6.161499999999995
2011-03-06 21:01:00.00000023,12.864499999999994
2011-03-06 21:01:00.00000046,5.305799999999998
2011-03-06 21:01:00.00000087,7.0474999999999985
2011-03-06 21:01:00.00000053,18.209
2011-03-06 21:01:00.0000008,4.545499999999997
2011-03-06 21:01:00.000000157,6.450499999999996
2011-03-06 21:01:00.00000077,14.623000000000006
2011-03-06 21:01:00.00000073,11.808500000000002
2011-03-06 21:01:00.00000047,4.987000000000002
2011-03-06 21:01:00.000000172,9.076500000000001
2011-03-06 21:01:00.00000084,11.758499999999996
2011-03-06 21:01:00.000000122,9.496150000000004
2011-03-06 21:01:00.000000154,17.176500000000008
2011-03-06 21:01:00.000000136,11.835499999999998
2011-03-06 21:01:00.00000075,4.352500000000004
2011-03-06 21:01:00.00000014,5.284499999999995
2009-09-04 20:52:28.0000002,5.338499999999999
2009-09-04 20:52:28.0000003,5.797499999999997
2009-09-04 20:52:28.0000004,6.6300000000000034
2009-09-04 20:52:28.0000001,4.2775000000000025
2013-09-25 05:52:12.0000002,10.61849999999999
2013-09-25 05:52:12.0000001,31.029199999999975
2010-04-16 10:32:24.0000002,7.111999999999996
2010-04-16 10:32:24.0000001,34.67309999999996
2011-10-12 07:24:40.0000001,10.86349999999999
2011-10-12 07:24:40.0000003,8.617500000000001
2011-10-12 07:24:40.0000002,27.9444
2010-06-13 13:34:56.0000001,8.141499999999999
2011-11-20 02:39:04.0000002,17.15865000000001
2011-11-20 02:39:04.0000001,5.239000000000002
2010-12-13 06:42:16.0000002,4.244000000000003
2010-12-13 06:42:16.0000001,13.194999999999993
2009-11-24 08:58:48.0000003,7.881700000000003
2009-11-24 08:58:48.0000001,4.473999999999998
2009-11-24 08:58:48.0000006,10.386611628082886
2009-11-24 08:58:48.0000002,9.969999999999994
2009-11-24 08:58:48.0000005,9.210500000000003
2009-11-24 08:58:48.0000007,9.270500000000004
2014-09-22 07:14:16.0000002,12.990500000000008
2011-05-30 09:32:56.0000001,7.4224999999999985
2012-09-21 05:41:36.0000001,15.062600000000005
2010-11-22 19:30:04.0000002,11.686999999999996
2010-11-22 19:30:04.0000001,10.529499999999999
2010-10-05 02:09:00.0000005,7.302000000000008
2010-10-05 02:09:00.0000006,24.153550000000006
2010-10-05 02:09:00.0000007,13.610999999999999
2010-10-05 02:09:00.00000018,25.1593
2010-10-05 02:09:00.00000011,24.979250000000015
2010-10-05 02:09:00.00000023,12.907500000000006
2010-10-05 02:09:00.00000012,11.915500000000003
2010-10-05 02:09:00.00000022,5.397
2010-10-05 02:09:00.00000013,21.35599999999999
2010-10-05 02:09:00.0000003,24.753799999999988
2010-10-05 02:09:00.00000010,4.308500000000003
2010-10-05 02:09:00.0000001,9.617499999999993
2010-10-05 02:09:00.00000021,6.1595000000000075
2010-10-05 02:09:00.0000008,15.3948
2010-10-05 02:09:00.00000027,7.213000000000005
2010-10-05 02:09:00.0000002,23.118949999999995
2010-10-05 02:09:00.00000015,7.151250000000001
2014-08-23 16:30:24.0000002,7.796500000000008
2014-08-23 16:30:24.0000001,6.456000000000005
2012-03-15 08:17:36.0000001,8.188000000000006
2012-03-15 08:17:36.0000002,5.506
2012-03-15 08:17:36.0000005,19.772900000000003
2012-03-15 08:17:36.0000004,18.9585
2012-03-15 08:17:36.0000003,5.500000000000001
2013-10-04 02:53:20.0000001,6.391500000000003
2013-10-04 02:53:20.0000002,7.282999999999999
2009-03-28 15:09:20.0000001,8.950500000000002
2009-03-28 15:09:20.0000003,14.85984999999999
2009-03-28 15:09:20.0000002,15.997500000000016
2012-01-25 22:43:44.0000003,11.298500000000006
2012-01-25 22:43:44.0000004,9.521500000000001
2012-01-25 22:43:44.0000002,5.852499999999999
2012-01-25 22:43:44.0000001,16.78565000000002
2011-07-21 07:51:32.0000002,7.351500000000005
2011-07-21 07:51:32.0000003,10.959499999999998
2011-07-21 07:51:32.0000001,5.927
2010-12-01 22:04:52.0000001,7.996500000000005
2013-06-23 02:54:32.0000003,6.575000000000006
2013-06-23 02:54:32.0000002,8.248350000000002
2014-03-24 22:36:24.0000004,8.486500000000007
2014-03-24 22:36:24.0000002,8.879000000000005
2014-03-24 22:36:24.0000001,5.450499999999997
2014-03-24 22:36:24.0000003,7.174999999999998
2013-09-13 01:54:20.0000001,6.038999999999998
2013-10-14 18:30:36.0000003,11.720999999999998
2013-10-14 18:30:36.0000002,6.167999999999996
2013-10-14 18:30:36.0000004,11.233999999999991
2013-10-14 18:30:36.0000001,4.246150000000001
2013-11-18 15:07:28.0000006,9.42585000000001
2013-11-18 15:07:28.0000004,52.059499999999964
2013-11-18 15:07:28.0000001,5.219000000000002
2013-11-18 15:07:28.0000005,4.6185
2013-11-18 15:07:28.0000002,6.687
2011-02-20 23:35:12.0000001,8.335500000000003
2011-02-20 23:35:12.0000004,12.581
2011-02-20 23:35:12.0000005,22.872150000000005
2011-02-20 23:35:12.0000003,15.046500000000004
2011-02-20 23:35:12.0000002,14.356499999999992
2010-02-06 19:59:16.0000001,12.103549999999998
2012-03-10 02:36:04.0000003,8.879999999999997
2012-03-10 02:36:04.0000002,14.287999999999997
2012-03-10 02:36:04.0000001,7.170000000000001
2014-04-13 17:35:52.0000002,5.776500000000003
2010-04-04 21:59:56.0000002,7.341499999999994
2010-04-04 21:59:56.0000001,14.895500000000013
2010-04-04 21:59:56.0000003,11.518499999999985
2010-04-04 21:59:56.0000004,7.083999999999996
