key,fare_amount
2014-10-27 14:58:00.00000030,7.171428571428572
2014-10-27 14:58:00.000000100,5.942857142857143
2014-10-27 14:58:00.00000086,6.542857142857143
2014-10-27 14:58:00.00000047,34.637142857142855
2014-10-27 14:58:00.000000107,32.54
2014-10-27 14:58:00.000000127,25.400000000000002
2014-10-27 14:58:00.000000119,4.128571428571429
2014-10-27 14:58:00.00000013,29.948571428571427
2014-10-27 14:58:00.00000076,31.738571428571426
2014-10-27 14:58:00.00000085,5.771428571428572
2014-10-27 14:58:00.00000038,9.614285714285714
2014-10-27 14:58:00.0000004,5.557142857142858
2014-10-27 14:58:00.00000037,31.557142857142857
2014-10-27 14:58:00.00000041,3.642857142857143
2014-10-27 14:58:00.000000141,5.785714285714286
2014-10-27 14:58:00.000000140,7.3999999999999995
2014-10-27 14:58:00.00000042,6.842857142857143
2014-10-27 14:58:00.000000109,6.928571428571429
2014-10-27 14:58:00.00000077,12.342857142857143
2014-10-27 14:58:00.00000026,14.514285714285716
2014-10-27 14:58:00.000000151,4.614285714285714
2014-10-27 14:58:00.00000061,8.985714285714286
2014-10-27 14:58:00.000000114,11.842857142857143
2014-10-27 14:58:00.00000021,12.700000000000001
2014-10-27 14:58:00.00000063,4.614285714285714
2014-10-27 14:58:00.00000072,52.94857142857143
2014-10-27 14:58:00.000000131,6.185714285714285
2014-10-27 14:58:00.0000005,35.25428571428572
2014-10-27 14:58:00.000000110,5.614285714285715
2014-10-27 14:58:00.00000011,6.271428571428571
2014-10-27 14:58:00.00000064,5.128571428571428
2014-10-27 14:58:00.00000033,5.228571428571429
2014-10-27 14:58:00.00000091,5.528571428571428
2014-10-27 14:58:00.0000003,12.914285714285715
2014-10-27 14:58:00.00000096,3.5857142857142854
2014-10-27 14:58:00.00000051,7.742857142857142
2014-10-27 14:58:00.00000020,6.471428571428572
2014-10-27 14:58:00.000000138,42.68142857142857
2014-10-27 14:58:00.0000002,18.02857142857143
2014-10-27 14:58:00.00000039,8.4
2014-10-27 14:58:00.00000073,6.485714285714287
2014-10-27 14:58:00.000000116,6.6571428571428575
2014-10-27 14:58:00.00000049,8.214285714285714
2014-10-27 14:58:00.00000025,13.385714285714286
2014-10-27 14:58:00.000000133,4.757142857142857
2014-10-27 14:58:00.00000043,7.071428571428571
2014-10-27 14:58:00.00000055,5.071428571428571
2014-10-27 14:58:00.000000124,34.614285714285714
2014-10-27 14:58:00.00000083,7.914285714285714
2014-10-27 14:58:00.00000010,7.1571428571428575
2014-10-27 14:58:00.000000126,4.685714285714285
2014-10-27 14:58:00.00000017,8.971428571428572
2014-10-27 14:58:00.000000139,10.314285714285713
2014-10-27 14:58:00.00000014,4.614285714285714
2014-10-27 14:58:00.00000045,6.971428571428572
2014-10-27 14:58:00.000000132,5.571428571428571
2014-10-27 14:58:00.00000080,33.85142857142857
2014-10-27 14:58:00.00000019,4.885714285714286
2014-10-27 14:58:00.000000102,12.814285714285713
2014-10-27 14:58:00.00000062,12.714285714285714
2014-10-27 14:58:00.000000122,33.089999999999996
2014-10-27 14:58:00.00000032,11.614285714285714
2014-10-27 14:58:00.00000015,8.942857142857143
2014-10-27 14:58:00.00000084,51.50428571428572
2014-10-27 14:58:00.000000134,6.571428571428571
2014-10-27 14:58:00.00000093,7.371428571428572
2014-10-27 14:58:00.00000068,5.6000000000000005
2014-10-27 14:58:00.00000089,43.714285714285715
2014-10-27 14:58:00.00000027,53.96142857142856
2009-10-08 23:44:56.0000004,17.25714285714286
2009-10-08 23:44:56.0000001,13.671428571428573
2012-11-03 17:11:00.00000035,5.471428571428571
2012-11-03 17:11:00.000000107,7.6571428571428575
2012-11-03 17:11:00.00000069,9.771428571428572
2012-11-03 17:11:00.000000116,14.22857142857143
2012-11-03 17:11:00.000000145,5.471428571428572
2012-11-03 17:11:00.00000097,4.957142857142857
2012-11-03 17:11:00.000000119,5.042857142857143
2012-11-03 17:11:00.000000134,4.8999999999999995
2012-11-03 17:11:00.000000137,6.714285714285714
2012-11-03 17:11:00.00000010,17.97142857142857
2012-11-03 17:11:00.000000157,4.114285714285714
2012-11-03 17:11:00.000000121,19.5
2012-11-03 17:11:00.00000073,51.208571428571425
2012-11-03 17:11:00.00000062,10.242857142857142
2012-11-03 17:11:00.000000130,6.114285714285715
2012-11-03 17:11:00.000000141,8.885714285714284
2012-11-03 17:11:00.00000098,8.642857142857142
2012-11-03 17:11:00.00000066,9.5
2012-11-03 17:11:00.00000036,10.028571428571428
2012-11-03 17:11:00.00000026,7.857142857142857
2012-11-03 17:11:00.000000110,5.828571428571428
2012-11-03 17:11:00.00000021,6.471428571428572
2012-11-03 17:11:00.00000040,5.971428571428571
2012-11-03 17:11:00.00000087,12.814285714285715
2012-11-03 17:11:00.00000039,7.371428571428572
2012-11-03 17:11:00.00000033,12.042857142857143
2012-11-03 17:11:00.0000006,6.671428571428572
2012-11-03 17:11:00.00000025,14.271428571428572
2012-11-03 17:11:00.000000129,9.9
2012-11-03 17:11:00.000000153,10.442857142857141
2012-11-03 17:11:00.000000138,13.914285714285715
2012-11-03 17:11:00.000000143,3.6571428571428575
2012-11-03 17:11:00.000000109,5.114285714285714
2012-11-03 17:11:00.00000042,11.400000000000002
2012-11-03 17:11:00.000000104,21.72857142857143
2012-11-03 17:11:00.0000005,6.842857142857143
2012-11-03 17:11:00.00000056,56.10285714285715
2012-11-03 17:11:00.00000045,11.157142857142857
2012-11-03 17:11:00.00000034,10.37142857142857
2012-11-03 17:11:00.000000120,10.585714285714287
2012-11-03 17:11:00.000000127,9.671428571428569
2012-11-03 17:11:00.00000022,4.428571428571429
2012-11-03 17:11:00.0000003,17.642857142857142
2012-11-03 17:11:00.00000084,7.628571428571429
2012-11-03 17:11:00.00000089,8.27142857142857
2012-11-03 17:11:00.00000041,13.171428571428573
2012-11-03 17:11:00.000000108,10.542857142857143
2012-11-03 17:11:00.000000158,6.171428571428572
2012-11-03 17:11:00.000000122,3.471428571428571
2012-11-03 17:11:00.000000111,20.47142857142857
2012-11-03 17:11:00.00000027,3.5
2012-11-03 17:11:00.0000008,4.457142857142857
2012-11-03 17:11:00.000000148,22.014285714285712
2012-11-03 17:11:00.000000144,30.428571428571427
2012-11-03 17:11:00.00000029,8.742857142857144
2012-11-03 17:11:00.00000049,5.8
2012-11-03 17:11:00.00000011,4.471428571428571
2012-11-03 17:11:00.00000094,17.400000000000002
2012-11-03 17:11:00.000000152,18.985714285714288
2012-11-03 17:11:00.00000051,9.385714285714286
2012-11-03 17:11:00.00000048,8.185714285714285
2012-11-03 17:11:00.00000043,8.557142857142857
2012-11-03 17:11:00.00000059,8.785714285714286
2012-11-03 17:11:00.00000019,9.314285714285713
2012-11-03 17:11:00.000000135,8.842857142857143
2012-11-03 17:11:00.00000017,10.642857142857142
2012-11-03 17:11:00.000000146,5.671428571428572
2012-11-03 17:11:00.00000068,11.014285714285714
2012-11-03 17:11:00.00000092,16.34285714285714
2012-11-03 17:11:00.0000002,19.97142857142857
2012-11-03 17:11:00.000000133,6.728571428571428
2012-11-03 17:11:00.00000038,11.471428571428572
2012-11-03 17:11:00.000000123,6.571428571428571
2012-11-03 17:11:00.00000015,4.8428571428571425
2012-11-03 17:11:00.000000131,4.885714285714286
2012-11-03 17:11:00.000000112,4.628571428571428
2012-11-03 17:11:00.000000100,5.971428571428571
2012-11-03 17:11:00.00000095,14.800000000000002
2012-11-03 17:11:00.0000004,7.2285714285714295
2012-11-03 17:11:00.00000047,16.3
2012-11-03 17:11:00.00000020,10.885714285714286
2012-11-03 17:11:00.000000156,15.657142857142858
2012-11-03 17:11:00.00000014,7.5
2012-11-03 17:11:00.000000139,8.371428571428572
2012-11-03 17:11:00.000000154,6.242857142857143
2012-11-03 17:11:00.000000151,6.142857142857143
2012-11-03 17:11:00.00000070,8.700000000000001
2012-11-03 17:11:00.00000023,8.585714285714285
2012-11-03 17:11:00.00000065,8.457142857142857
2012-11-03 17:11:00.00000018,7.557142857142858
2012-11-03 17:11:00.00000088,5.7
2012-11-03 17:11:00.000000140,11.528571428571428
2012-11-03 17:11:00.00000071,6.628571428571429
2009-05-07 13:58:32.0000003,6.385714285714285
2009-05-07 13:58:32.0000001,9.442857142857141
2011-12-25 21:26:32.0000001,4.742857142857143
2015-01-12 19:01:00.0000001,13.400000000000002
2015-01-12 19:01:00.0000003,4.814285714285715
2015-01-12 19:01:00.0000004,13.142857142857142
2015-01-12 19:01:00.0000002,6.371428571428572
2009-10-06 16:09:24.0000001,6.942857142857143
2009-10-06 16:09:24.0000003,6.985714285714286
2009-10-06 16:09:24.0000002,6.028571428571429
2009-05-06 01:49:12.0000003,32.089999999999996
2009-05-06 01:49:12.0000005,7.242857142857143
2009-05-06 01:49:12.0000001,14.385714285714286
2009-05-06 01:49:12.0000006,6.7
2014-10-07 11:20:56.0000002,36.519999999999996
2014-10-07 11:20:56.0000001,9.985714285714286
2014-10-07 11:20:56.0000003,6.3428571428571425
2009-02-10 15:30:04.0000002,10.142857142857142
2009-02-10 15:30:04.0000001,10.171428571428573
2013-09-28 00:06:20.0000004,14.842857142857143
2013-09-28 00:06:20.0000001,15.857142857142858
2013-09-28 00:06:20.0000009,19.928571428571427
2013-09-28 00:06:20.0000008,11.9
2013-09-28 00:06:20.0000007,6.342857142857143
2013-09-28 00:06:20.0000006,9.671428571428573
2013-09-28 00:06:20.0000002,12.442857142857145
2013-07-18 08:25:04.0000001,7.757142857142858
2013-07-18 08:25:04.0000002,5.457142857142857
2013-07-18 08:25:04.0000003,6.242857142857142
2011-03-11 01:44:00.00000010,8.742857142857144
2011-03-11 01:44:00.00000070,10.667142857142858
2011-03-11 01:44:00.00000088,23.524285714285714
2011-03-11 01:44:00.00000063,13.528571428571427
2011-03-11 01:44:00.00000058,16.728571428571428
2011-03-11 01:44:00.00000086,18.885714285714283
2011-03-11 01:44:00.00000053,6.3999999999999995
2011-03-11 01:44:00.00000094,11.0
2011-03-11 01:44:00.00000069,5.542857142857143
2011-03-11 01:44:00.00000061,16.900000000000002
2011-03-11 01:44:00.0000008,5.585714285714286
2011-03-11 01:44:00.0000002,14.799999999999999
2011-03-11 01:44:00.00000050,6.571428571428571
2011-03-11 01:44:00.00000068,9.442857142857141
2011-03-11 01:44:00.00000018,11.457142857142857
2011-03-11 01:44:00.00000079,17.814285714285713
2011-03-11 01:44:00.00000037,5.471428571428571
2011-03-11 01:44:00.00000015,7.885714285714286
2011-03-11 01:44:00.00000071,5.057142857142857
2011-03-11 01:44:00.00000054,15.285714285714286
2011-03-11 01:44:00.00000080,4.585714285714286
2011-03-11 01:44:00.00000078,9.642857142857144
2011-03-11 01:44:00.00000055,7.5
2011-03-11 01:44:00.00000026,18.38571428571429
2011-03-11 01:44:00.00000045,12.714285714285714
2011-03-11 01:44:00.00000013,6.142857142857143
2011-03-11 01:44:00.0000007,26.072857142857142
2011-03-11 01:44:00.00000024,5.6571428571428575
2011-03-11 01:44:00.00000093,4.8
2011-03-11 01:44:00.00000089,8.9
2011-03-11 01:44:00.00000022,9.357142857142858
2011-03-11 01:44:00.00000020,5.3
2011-03-11 01:44:00.00000025,4.3
2011-03-11 01:44:00.00000090,24.685714285714283
2011-03-11 01:44:00.00000087,20.41857142857143
2011-03-11 01:44:00.00000017,16.45714285714286
2011-03-11 01:44:00.00000031,34.95428571428571
2011-03-11 01:44:00.00000048,12.27142857142857
2011-03-11 01:44:00.00000076,20.614285714285717
2011-03-11 01:44:00.00000012,11.742857142857142
2011-03-11 01:44:00.00000066,8.571428571428571
2011-03-11 01:44:00.0000001,5.92857142857143
2011-03-11 01:44:00.00000091,14.028571428571428
2011-03-11 01:44:00.00000043,9.442857142857141
2011-03-11 01:44:00.00000060,8.614285714285714
2011-03-11 01:44:00.00000049,14.828571428571426
2011-03-11 01:44:00.00000073,6.642857142857143
2011-03-11 01:44:00.0000004,12.157142857142857
2013-12-16 19:06:44.0000002,5.614285714285714
2013-12-18 03:49:24.0000001,7.485714285714286
2013-08-05 19:04:36.0000002,8.27142857142857
2013-08-05 19:04:36.0000001,8.22857142857143
2009-05-08 18:00:36.0000002,4.985714285714286
2013-01-27 00:09:12.0000002,11.771428571428572
2013-01-27 00:09:12.0000006,6.542857142857143
2013-01-27 00:09:12.0000009,7.3
2013-01-27 00:09:12.0000001,4.885714285714286
2013-01-27 00:09:12.0000004,7.757142857142858
2013-01-27 00:09:12.0000007,12.12857142857143
2013-01-27 00:09:12.0000005,6.6571428571428575
2012-06-18 22:51:56.0000002,5.3428571428571425
2012-06-18 22:51:56.0000001,4.785714285714286
2011-06-20 09:55:24.0000004,3.857142857142857
2011-06-20 09:55:24.0000003,5.6571428571428575
2011-06-20 09:55:24.0000001,9.085714285714285
2011-06-20 09:55:24.0000002,4.128571428571428
2011-06-20 09:55:24.0000005,9.114285714285714
2015-02-22 09:48:32.0000002,7.728571428571429
2015-02-22 09:48:32.0000001,14.5
2015-02-22 09:48:32.0000003,18.614285714285717
2010-08-25 23:40:32.0000001,22.175714285714285
2012-01-07 11:21:56.0000002,14.342857142857143
2012-10-31 12:17:24.0000003,7.114285714285715
2012-10-31 12:17:24.0000001,5.171428571428572
2012-10-20 02:05:08.0000001,15.114285714285714
2012-10-20 02:05:08.0000002,5.142857142857143
2012-05-06 08:52:08.0000001,12.442857142857145
2014-10-11 15:11:24.0000002,7.085714285714286
2014-10-11 15:11:24.0000004,40.10857142857143
2014-10-11 15:11:24.0000005,12.057142857142859
2014-10-11 15:11:24.0000006,28.75714285714286
2014-10-11 15:11:24.0000001,5.871428571428572
2009-08-17 12:27:08.0000004,7.128571428571428
2009-08-17 12:27:08.0000001,25.75714285714286
2009-08-17 12:27:08.0000003,7.042857142857143
2011-10-28 07:45:04.0000001,16.571428571428573
2011-10-28 07:45:04.0000003,8.285714285714285
2011-10-28 07:45:04.0000002,4.5285714285714285
2014-04-09 09:23:12.0000003,6.6000000000000005
2014-04-09 09:23:12.0000005,7.542857142857143
2014-04-09 09:23:12.0000002,6.299999999999999
2014-04-09 09:23:12.0000001,9.614285714285714
2013-09-15 02:37:52.0000001,10.571428571428571
2013-09-15 02:37:52.0000003,8.585714285714285
2009-11-25 19:32:52.0000005,14.342857142857142
2009-11-25 19:32:52.0000002,11.428571428571429
2009-11-25 19:32:52.0000003,16.085714285714285
2014-05-30 00:09:16.0000002,15.614285714285716
2014-05-30 00:09:16.0000005,10.200000000000001
2014-05-30 00:09:16.0000003,5.557142857142857
2014-05-30 00:09:16.0000004,6.514285714285714
2014-05-30 00:09:16.0000001,11.385714285714286
2013-10-24 14:18:20.0000001,4.471428571428572
2013-10-24 14:18:20.0000002,3.957142857142857
2013-10-24 14:18:20.0000003,9.928571428571427
2014-06-07 22:07:12.0000002,15.200000000000001
2014-06-07 22:07:12.0000001,12.314285714285713
2013-01-07 17:08:32.0000003,6.885714285714285
2013-01-07 17:08:32.0000001,4.885714285714286
2010-08-11 00:12:08.0000001,6.028571428571428
2011-10-04 09:37:00.0000007,8.385714285714284
2011-10-04 09:37:00.00000092,6.814285714285715
2011-10-04 09:37:00.000000150,7.0
2011-10-04 09:37:00.00000010,5.785714285714286
2011-10-04 09:37:00.00000065,30.00857142857143
2011-10-04 09:37:00.000000151,7.0857142857142845
2011-10-04 09:37:00.00000089,6.771428571428572
2011-10-04 09:37:00.000000120,7.700000000000001
2011-10-04 09:37:00.0000009,6.071428571428571
2011-10-04 09:37:00.000000110,5.471428571428571
2011-10-04 09:37:00.00000098,22.84714285714286
2011-10-04 09:37:00.00000011,4.3999999999999995
2011-10-04 09:37:00.00000042,6.057142857142857
2011-10-04 09:37:00.00000024,7.314285714285714
2011-10-04 09:37:00.000000188,16.485714285714284
2011-10-04 09:37:00.00000071,11.6
2011-10-04 09:37:00.000000168,10.157142857142857
2011-10-04 09:37:00.000000159,9.171428571428569
2011-10-04 09:37:00.000000171,11.62857142857143
2011-10-04 09:37:00.000000129,7.371428571428572
2011-10-04 09:37:00.000000186,4.971428571428571
2011-10-04 09:37:00.000000123,15.214285714285714
2011-10-04 09:37:00.00000020,5.128571428571428
2011-10-04 09:37:00.00000033,4.257142857142857
2011-10-04 09:37:00.00000058,12.9
2011-10-04 09:37:00.00000068,11.685714285714285
2011-10-04 09:37:00.000000131,4.971428571428571
2011-10-04 09:37:00.000000178,34.77571428571429
2011-10-04 09:37:00.000000103,33.51857142857143
2011-10-04 09:37:00.00000026,9.514285714285714
2011-10-04 09:37:00.000000115,8.128571428571428
2011-10-04 09:37:00.00000059,40.84285714285714
2011-10-04 09:37:00.00000090,15.2
2011-10-04 09:37:00.00000063,7.228571428571428
2011-10-04 09:37:00.000000169,4.457142857142857
2011-10-04 09:37:00.00000066,9.542857142857143
2011-10-04 09:37:00.000000181,4.8999999999999995
2011-10-04 09:37:00.00000018,3.8285714285714283
2011-10-04 09:37:00.000000112,5.757142857142858
2011-10-04 09:37:00.00000094,9.585714285714287
2011-10-04 09:37:00.0000001,7.071428571428571
2011-10-04 09:37:00.000000139,11.742857142857144
2011-10-04 09:37:00.000000152,11.042857142857143
2011-10-04 09:37:00.000000187,5.628571428571428
2011-10-04 09:37:00.00000070,6.042857142857143
2011-10-04 09:37:00.00000050,5.957142857142857
2011-10-04 09:37:00.0000004,9.614285714285714
2011-10-04 09:37:00.000000153,12.542857142857143
2011-10-04 09:37:00.00000076,27.442857142857143
2011-10-04 09:37:00.00000079,34.61571428571428
2011-10-04 09:37:00.000000146,5.528571428571428
2011-10-04 09:37:00.000000192,8.1
2011-10-04 09:37:00.000000172,11.385714285714286
2011-10-04 09:37:00.000000154,5.8428571428571425
2011-10-04 09:37:00.000000124,9.614285714285714
2011-10-04 09:37:00.000000142,6.771428571428571
2011-10-04 09:37:00.000000167,9.885714285714286
2011-10-04 09:37:00.00000048,12.142857142857142
2011-10-04 09:37:00.00000074,13.914285714285713
2011-10-04 09:37:00.000000193,8.342857142857143
2011-10-04 09:37:00.000000166,7.228571428571429
2011-10-04 09:37:00.000000147,5.785714285714286
2011-10-04 09:37:00.000000189,5.3
2011-10-04 09:37:00.0000008,6.0
2011-10-04 09:37:00.000000125,6.828571428571429
2011-10-04 09:37:00.00000051,4.4714285714285715
2011-10-04 09:37:00.000000173,10.142857142857142
2011-10-04 09:37:00.00000096,12.042857142857144
2011-10-04 09:37:00.000000174,5.357142857142857
2011-10-04 09:37:00.000000130,9.157142857142858
2011-10-04 09:37:00.00000016,6.028571428571429
2011-10-04 09:37:00.000000145,6.228571428571429
2011-10-04 09:37:00.000000140,7.157142857142857
2011-10-04 09:37:00.00000040,34.997142857142855
2011-10-04 09:37:00.000000118,12.314285714285715
2011-10-04 09:37:00.00000081,6.2
2011-10-04 09:37:00.000000175,17.885714285714286
2011-10-04 09:37:00.00000072,9.957142857142857
2011-10-04 09:37:00.000000143,5.928571428571429
2011-10-04 09:37:00.000000104,4.3
2011-10-04 09:37:00.00000053,5.828571428571428
2011-10-04 09:37:00.00000084,4.085714285714286
2011-10-04 09:37:00.00000030,8.614285714285714
2011-10-04 09:37:00.000000100,5.971428571428571
2011-10-04 09:37:00.000000105,9.12857142857143
2011-10-04 09:37:00.00000041,5.142857142857143
2011-10-04 09:37:00.00000091,13.785714285714288
2011-10-04 09:37:00.00000078,13.581428571428573
2011-10-04 09:37:00.000000197,6.485714285714286
2011-10-04 09:37:00.000000119,7.6000000000000005
2011-10-04 09:37:00.000000161,8.242857142857142
2011-10-04 09:37:00.00000039,5.8
2011-10-04 09:37:00.00000086,5.485714285714286
2011-10-04 09:37:00.000000195,10.471428571428572
2011-10-04 09:37:00.000000182,7.3428571428571425
2011-10-04 09:37:00.000000133,5.428571428571429
2011-10-04 09:37:00.00000029,6.628571428571428
2011-10-04 09:37:00.000000144,6.442857142857143
2011-10-04 09:37:00.000000128,6.3
2011-10-04 09:37:00.00000027,11.428571428571429
2011-10-04 09:37:00.00000032,7.757142857142857
2011-10-04 09:37:00.00000073,10.214285714285714
2011-10-04 09:37:00.00000083,11.142857142857142
2011-10-04 09:37:00.00000021,5.785714285714285
2011-10-04 09:37:00.000000137,6.857142857142857
2011-10-04 09:37:00.00000087,53.02428571428572
2011-10-04 09:37:00.00000060,33.46714285714286
2011-10-04 09:37:00.000000138,8.4
2011-10-04 09:37:00.00000046,9.957142857142856
2011-10-04 09:37:00.00000075,8.071428571428573
2011-10-04 09:37:00.000000198,5.671428571428572
2011-10-04 09:37:00.000000121,10.557142857142859
2011-10-04 09:37:00.000000116,5.985714285714286
2011-10-04 09:37:00.000000117,6.271428571428571
2011-10-04 09:37:00.00000097,14.285714285714286
2011-10-04 09:37:00.00000012,4.514285714285714
2011-10-04 09:37:00.00000093,33.0
2011-10-04 09:37:00.000000101,4.6000000000000005
2011-10-04 09:37:00.00000082,19.24285714285714
2011-10-04 09:37:00.000000126,4.6000000000000005
2011-10-04 09:37:00.00000035,11.828571428571427
2011-10-04 09:37:00.000000127,14.071428571428571
2011-10-04 09:37:00.000000156,5.185714285714285
2014-04-29 08:15:56.0000002,4.085714285714286
2014-04-29 08:15:56.0000001,7.171428571428572
2012-10-23 14:15:04.0000003,12.814285714285715
2012-10-23 14:15:04.0000004,15.500000000000002
2012-10-23 14:15:04.0000001,6.3999999999999995
2012-08-31 08:01:16.0000001,8.971428571428572
2012-10-18 21:06:20.0000003,10.5
2012-10-18 21:06:20.0000006,53.635714285714286
2012-10-18 21:06:20.0000002,8.385714285714284
2012-10-18 21:06:20.0000005,6.6571428571428575
2012-10-18 21:06:20.0000004,8.528571428571428
2012-10-18 21:06:20.0000008,8.928571428571429
2012-10-18 21:06:20.00000010,7.757142857142857
2012-10-18 21:06:20.0000001,34.347142857142856
2014-02-26 04:36:28.0000001,16.057142857142857
2010-02-20 00:43:28.0000002,8.857142857142858
2010-02-20 00:43:28.0000004,25.002857142857142
2010-02-20 00:43:28.0000003,12.071428571428571
2010-02-20 00:43:28.0000001,14.028571428571428
2009-08-21 08:00:48.0000002,7.671428571428572
2009-08-21 08:00:48.0000001,8.257142857142858
2009-08-21 08:00:48.0000003,7.628571428571429
2014-12-24 03:00:00.00000034,8.714285714285714
2014-12-24 03:00:00.00000013,22.02857142857143
2014-12-24 03:00:00.0000001,14.671428571428573
2014-12-24 03:00:00.00000032,8.442857142857143
2014-12-24 03:00:00.0000006,5.6000000000000005
2014-12-24 03:00:00.00000037,6.014285714285714
2014-12-24 03:00:00.00000012,9.285714285714286
2014-12-24 03:00:00.00000023,20.7
2014-12-24 03:00:00.00000041,4.942857142857143
2014-12-24 03:00:00.0000008,7.414285714285714
2014-12-24 03:00:00.00000024,12.571428571428571
2014-12-24 03:00:00.00000038,6.385714285714286
2014-12-24 03:00:00.0000009,7.385714285714285
2014-12-24 03:00:00.00000018,15.600000000000003
2014-12-24 03:00:00.00000011,22.042857142857144
2014-12-24 03:00:00.00000021,13.700000000000001
2014-12-24 03:00:00.00000030,6.57142857142857
2014-12-24 03:00:00.00000010,6.885714285714286
2014-12-24 03:00:00.0000004,7.528571428571428
2014-12-24 03:00:00.00000022,13.481428571428571
2014-12-24 03:00:00.00000028,7.942857142857142
2012-08-19 12:46:40.0000003,12.885714285714286
2012-08-19 12:46:40.0000002,3.5714285714285716
2012-08-19 12:46:40.0000001,7.4
2013-12-02 17:53:24.0000003,11.485714285714286
2013-12-02 17:53:24.0000001,7.614285714285713
2013-12-02 17:53:24.0000002,9.214285714285714
2011-11-07 18:53:08.0000002,10.514285714285714
2011-11-07 18:53:08.0000001,14.657142857142857
2009-05-16 23:36:24.0000001,10.3
2009-05-16 23:36:24.0000002,6.0
2011-01-10 10:56:56.0000003,7.371428571428572
2011-01-10 10:56:56.0000002,34.144285714285715
2011-01-10 10:56:56.0000001,5.2
2010-10-07 10:54:20.0000002,6.814285714285714
2010-10-07 10:54:20.0000005,14.385714285714284
2010-10-07 10:54:20.0000001,6.057142857142858
2010-10-07 10:54:20.0000004,9.042857142857143
2011-02-21 20:11:08.0000001,9.414285714285715
2011-02-21 20:11:08.0000005,9.471428571428572
2011-02-21 20:11:08.0000002,12.771428571428572
2011-02-21 20:11:08.0000003,8.571428571428571
2011-02-21 20:11:08.0000004,37.76142857142857
2009-10-04 22:54:56.0000003,8.842857142857143
2015-04-11 20:31:32.0000007,4.828571428571428
2015-04-11 20:31:32.00000012,4.857142857142857
2015-04-11 20:31:32.0000003,31.542857142857144
2015-04-11 20:31:32.0000006,11.571428571428571
2015-04-11 20:31:32.0000002,18.657142857142862
2015-04-11 20:31:32.0000009,10.22857142857143
2015-04-11 20:31:32.00000010,4.671428571428572
2015-04-11 20:31:32.0000001,5.885714285714286
2012-04-02 02:53:24.0000001,14.72857142857143
2014-04-21 16:00:36.0000001,6.128571428571428
2014-04-21 16:00:36.0000003,4.557142857142858
2014-04-21 16:00:36.0000002,5.314285714285715
2012-03-22 21:11:36.0000006,14.885714285714286
2012-03-22 21:11:36.0000008,8.157142857142857
2012-03-22 21:11:36.0000005,10.87142857142857
2012-03-22 21:11:36.0000001,11.057142857142859
2012-03-22 21:11:36.0000004,4.2
2012-03-22 21:11:36.0000007,4.6571428571428575
2012-03-22 21:11:36.0000002,8.314285714285713
2012-03-22 21:11:36.0000003,19.985714285714288
2011-04-08 00:57:44.0000001,5.1
2011-02-20 12:31:04.0000001,11.157142857142857
2011-02-20 12:31:04.0000003,4.214285714285714
2011-02-06 17:08:24.0000004,19.32857142857143
2011-02-06 17:08:24.0000002,9.085714285714285
2011-02-06 17:08:24.0000001,8.742857142857144
2013-01-01 22:04:56.0000001,9.214285714285714
2013-04-23 17:52:44.0000001,11.771428571428572
2013-04-23 17:52:44.0000002,5.2
2013-07-02 21:47:24.0000003,4.714285714285714
2013-07-02 21:47:24.0000002,16.62857142857143
2013-07-02 21:47:24.0000001,17.54285714285714
2010-01-01 13:19:40.0000002,19.985714285714284
2010-01-01 13:19:40.0000005,9.714285714285714
2010-01-01 13:19:40.0000001,9.328571428571431
2010-01-01 13:19:40.0000003,75.29285714285713
2013-04-26 20:41:16.0000001,7.571428571428571
2010-03-06 23:51:08.0000002,12.142857142857142
2010-03-06 23:51:08.0000001,8.557142857142857
2014-04-17 16:58:28.0000001,9.728571428571428
2014-04-17 16:58:28.0000002,11.5
2014-01-06 16:39:16.0000001,24.69285714285714
2015-02-12 05:37:56.0000002,5.185714285714285
2011-12-22 01:00:08.0000001,18.7
2011-12-22 01:00:08.0000002,9.585714285714285
2011-08-20 17:04:24.0000001,4.514285714285714
2011-06-30 13:07:36.0000001,5.485714285714287
2011-06-30 13:07:36.0000005,9.814285714285713
2011-06-30 13:07:36.0000002,5.571428571428571
2011-06-30 13:07:36.0000004,6.7
2011-06-30 13:07:36.0000003,7.285714285714286
2014-04-27 02:57:00.000000100,3.9
2014-04-27 02:57:00.000000130,5.357142857142857
2014-04-27 02:57:00.000000109,31.114285714285717
2014-04-27 02:57:00.00000096,18.0
2014-04-27 02:57:00.00000063,9.214285714285714
2014-04-27 02:57:00.000000177,9.542857142857143
2014-04-27 02:57:00.000000132,20.5
2014-04-27 02:57:00.000000170,20.509999999999998
2014-04-27 02:57:00.00000021,13.299999999999999
2014-04-27 02:57:00.000000136,10.057142857142859
2014-04-27 02:57:00.00000032,12.457142857142857
2014-04-27 02:57:00.000000107,5.428571428571429
2014-04-27 02:57:00.00000028,33.332857142857144
2014-04-27 02:57:00.00000026,20.342857142857145
2014-04-27 02:57:00.000000139,8.085714285714285
2014-04-27 02:57:00.00000015,20.09
2014-04-27 02:57:00.00000095,4.214285714285714
2014-04-27 02:57:00.000000105,22.342857142857145
2014-04-27 02:57:00.000000196,8.514285714285714
2014-04-27 02:57:00.0000001,5.671428571428571
2014-04-27 02:57:00.000000175,11.985714285714284
2014-04-27 02:57:00.000000188,13.914285714285713
2014-04-27 02:57:00.00000051,9.228571428571428
